timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-01 00:29:05.743119 UTC,58,39,917,102840.6015625,118,1148
2024-12-01 00:29:10.772319 UTC,61,42,908,102841.1484375,128,1162
2024-12-01 00:29:15.802351 UTC,58,45,916,102841.1953125,128,1147
2024-12-01 00:29:20.799135 UTC,61,38,911,102841.828125,116,1148
2024-12-01 00:29:25.758175 UTC,60,38,917,102840.7578125,116,1148
2024-12-01 00:29:30.785583 UTC,63,43,919,102839.578125,125,1149
2024-12-01 00:29:35.751535 UTC,62,41,916,102840.0703125,118,1145
2024-12-01 00:29:40.753839 UTC,58,43,919,102837.3046875,132,1158
2024-12-01 00:29:45.839119 UTC,61,43,919,102835.9609375,132,1155
2024-12-01 00:29:50.897679 UTC,61,43,919,102835.28125,128,1149
2024-12-01 00:29:55.723855 UTC,60,37,917,102837.7734375,131,1162
2024-12-01 00:30:00.768719 UTC,62,45,912,102839.234375,125,1153
2024-12-01 00:30:05.777679 UTC,59,45,912,102838.2109375,124,1153
2024-12-01 00:30:10.813215 UTC,59,47,917,102839.328125,128,1161
2024-12-01 00:30:15.751423 UTC,61,38,915,102839.0625,131,1149
2024-12-01 00:30:20.765295 UTC,61,41,915,102838.734375,113,1153
2024-12-01 00:30:25.801327 UTC,59,46,923,102838.796875,120,1145
2024-12-01 00:30:30.735935 UTC,62,43,919,102838.7421875,116,1155
2024-12-01 00:30:35.788959 UTC,60,42,915,102839.5859375,113,1154
2024-12-01 00:30:40.911887 UTC,61,43,916,102839.84375,127,1169
2024-12-01 00:30:45.727743 UTC,59,43,919,102839.6015625,121,1158
2024-12-01 00:30:50.787919 UTC,61,37,925,102839.3515625,121,1161
2024-12-01 00:30:55.753471 UTC,60,42,913,102837.3359375,123,1147
2024-12-01 00:31:00.806175 UTC,59,41,915,102834.7421875,127,1154
2024-12-01 00:31:05.851727 UTC,61,45,911,102834.265625,117,1153
2024-12-01 00:31:10.758335 UTC,61,42,921,102835.90625,117,1159
2024-12-01 00:31:15.791855 UTC,60,38,913,102835.40625,125,1154
2024-12-01 00:31:20.747135 UTC,61,42,919,102836.6796875,120,1146
2024-12-01 00:31:25.770975 UTC,61,45,916,102836.8828125,121,1154
2024-12-01 00:31:30.772959 UTC,60,41,915,102838.875,127,1161
2024-12-01 00:31:35.788047 UTC,59,43,917,102839.5625,128,1157
2024-12-01 00:31:40.773615 UTC,62,39,924,102840.140625,110,1157
2024-12-01 00:31:45.735375 UTC,59,38,911,102840,134,1161
2024-12-01 00:31:50.785679 UTC,59,41,921,102840.015625,123,1161
2024-12-01 00:31:55.789407 UTC,61,39,912,102840.2265625,116,1149
2024-12-01 00:32:00.732255 UTC,64,41,920,102839.03125,123,1154
2024-12-01 00:32:05.790063 UTC,60,46,917,102838.953125,117,1152
2024-12-01 00:32:10.733199 UTC,60,39,915,102838.1953125,123,1160
2024-12-01 00:32:15.727551 UTC,60,38,916,102838.8984375,123,1157
2024-12-01 00:32:20.813679 UTC,59,43,909,102837.65625,125,1158
2024-12-01 00:32:25.847135 UTC,60,47,919,102836.9296875,128,1148
2024-12-01 00:32:30.799775 UTC,60,43,924,102838.0703125,121,1165
2024-12-01 00:32:35.795631 UTC,59,46,919,102838.40625,129,1157
2024-12-01 00:32:40.784959 UTC,60,39,913,102837.6953125,117,1156
2024-12-01 00:32:45.806831 UTC,61,42,909,102839.953125,123,1157
2024-12-01 00:32:50.772879 UTC,60,38,912,102839.1796875,118,1160
2024-12-01 00:32:55.812383 UTC,60,34,912,102837.2109375,121,1158
2024-12-01 00:33:00.782335 UTC,62,43,917,102838.5234375,135,1158
2024-12-01 00:33:05.782175 UTC,60,45,919,102836.4140625,121,1154
2024-12-01 00:33:10.788063 UTC,61,45,915,102834.375,128,1152
2024-12-01 00:33:15.788351 UTC,59,35,915,102835.4453125,116,1161
2024-12-01 00:33:20.718335 UTC,59,43,915,102836.046875,114,1153
2024-12-01 00:33:25.771007 UTC,61,46,917,102835.171875,121,1160
2024-12-01 00:33:30.839615 UTC,61,42,916,102834.4609375,114,1150
2024-12-01 00:33:35.807983 UTC,59,42,916,102835.3203125,135,1158
2024-12-01 00:33:40.732847 UTC,59,38,913,102835.40625,132,1158
2024-12-01 00:33:45.747711 UTC,60,41,917,102834.921875,132,1165
2024-12-01 00:33:50.805455 UTC,59,42,913,102835.7265625,125,1155
2024-12-01 00:33:55.878943 UTC,58,45,924,102835.8359375,124,1155
2024-12-01 00:34:00.744959 UTC,61,39,915,102835.9140625,123,1159
2024-12-01 00:34:05.772063 UTC,63,42,911,102836.8125,127,1145
2024-12-01 00:34:10.862063 UTC,61,43,916,102837.484375,120,1157
2024-12-01 00:34:15.809343 UTC,62,42,920,102837.5234375,125,1158
2024-12-01 00:34:20.822111 UTC,62,39,911,102837.0703125,129,1157
2024-12-01 00:34:25.915903 UTC,61,38,916,102837.84375,109,1156
2024-12-01 00:34:30.842767 UTC,61,35,919,102837.8203125,128,1151
2024-12-01 00:34:35.762815 UTC,61,45,913,102839.109375,123,1157
2024-12-01 00:34:40.812927 UTC,61,41,924,102838.6484375,128,1158
2024-12-01 00:34:45.785359 UTC,60,41,916,102839.84375,117,1158
2024-12-01 00:34:50.743407 UTC,61,43,913,102839.234375,121,1163
2024-12-01 00:34:55.763263 UTC,60,38,913,102839.6875,120,1154
2024-12-01 00:35:00.854975 UTC,61,43,919,102840.1640625,127,1156
2024-12-01 00:35:05.765007 UTC,61,43,911,102840.4609375,117,1158
2024-12-01 00:35:10.813871 UTC,59,46,923,102839.2421875,113,1167
2024-12-01 00:35:15.798239 UTC,62,45,923,102839.6328125,118,1150
2024-12-01 00:35:20.810655 UTC,62,42,915,102839.265625,125,1168
2024-12-01 00:35:25.782287 UTC,59,45,908,102841.171875,112,1164
2024-12-01 00:35:30.733455 UTC,61,35,915,102841.8046875,114,1161
2024-12-01 00:35:35.879183 UTC,61,38,920,102844.40625,116,1149
2024-12-01 00:35:40.788911 UTC,61,39,912,102842.5078125,116,1160
2024-12-01 00:35:45.764463 UTC,60,39,913,102844.640625,117,1153
2024-12-01 00:35:50.854143 UTC,67,39,913,102844.53125,125,1156
2024-12-01 00:35:55.757567 UTC,61,43,916,102843.65625,114,1160
2024-12-01 00:36:00.886143 UTC,63,45,917,102841.6640625,130,1161
2024-12-01 00:36:05.762447 UTC,60,41,907,102844.6171875,119,1158
2024-12-01 00:36:10.752015 UTC,61,45,912,102846.0703125,119,1157
2024-12-01 00:36:15.788863 UTC,60,42,920,102842.765625,123,1158
2024-12-01 00:36:20.777327 UTC,61,39,913,102843.4453125,125,1152
2024-12-01 00:36:25.779375 UTC,62,39,913,102843.609375,128,1152
2024-12-01 00:36:30.811967 UTC,62,42,912,102843.484375,125,1155
2024-12-01 00:36:35.799359 UTC,62,39,905,102844.828125,128,1158
2024-12-01 00:36:40.796367 UTC,60,39,911,102845.21875,132,1155
2024-12-01 00:36:45.757519 UTC,61,41,916,102844.9921875,119,1157
2024-12-01 00:36:50.844655 UTC,64,41,919,102844.7734375,116,1143
2024-12-01 00:36:55.810287 UTC,60,37,915,102844.6171875,124,1152
2024-12-01 00:37:00.796351 UTC,63,41,921,102845.8359375,118,1150
2024-12-01 00:37:05.783839 UTC,61,43,911,102846.0390625,121,1157
2024-12-01 00:37:10.850143 UTC,62,42,923,102845.5625,123,1160
2024-12-01 00:37:15.817247 UTC,61,42,913,102841.9921875,121,1163
2024-12-01 00:37:20.774111 UTC,60,42,921,102842.5390625,131,1165
2024-12-01 00:37:25.917055 UTC,65,42,913,102841.3515625,129,1152
2024-12-01 00:37:30.736495 UTC,61,43,915,102842.421875,117,1150
2024-12-01 00:37:35.784527 UTC,61,42,924,102844.078125,132,1166
2024-12-01 00:37:40.795855 UTC,62,38,915,102843.4765625,135,1157
2024-12-01 00:37:45.745711 UTC,63,41,915,102845.875,128,1159
2024-12-01 00:37:50.790431 UTC,61,39,915,102844.8046875,120,1150
2024-12-01 00:37:55.781839 UTC,63,42,920,102846.3515625,121,1155
2024-12-01 00:38:00.876671 UTC,62,42,915,102846.1328125,125,1159
2024-12-01 00:38:05.812031 UTC,61,46,911,102844.265625,121,1153
2024-12-01 00:38:10.758271 UTC,62,39,919,102840.25,123,1152
2024-12-01 00:38:15.755247 UTC,61,39,916,102841.1640625,135,1158
2024-12-01 00:38:20.757327 UTC,60,43,912,102839.1640625,126,1161
2024-12-01 00:38:25.801887 UTC,63,37,915,102841.40625,119,1165
2024-12-01 00:38:30.825743 UTC,63,35,913,102842.1953125,124,1163
2024-12-01 00:38:35.790031 UTC,62,39,915,102841.625,121,1157
2024-12-01 00:38:40.858655 UTC,62,38,924,102840.5390625,123,1158
2024-12-01 00:38:45.796959 UTC,61,41,916,102840,130,1155
2024-12-01 00:38:50.971743 UTC,62,45,915,102840.484375,121,1151
2024-12-01 00:38:55.852703 UTC,66,35,913,102841.09375,123,1157
2024-12-01 00:39:00.793407 UTC,62,43,917,102838.9296875,121,1158
2024-12-01 00:39:05.780351 UTC,62,41,913,102839,124,1155
2024-12-01 00:39:10.766559 UTC,64,39,912,102842.8359375,114,1163
2024-12-01 00:39:15.800255 UTC,63,43,919,102841.3828125,121,1160
2024-12-01 00:39:20.725135 UTC,65,38,911,102841.75,127,1164
2024-12-01 00:39:25.736495 UTC,63,43,911,102840.2265625,116,1155
2024-12-01 00:39:30.837359 UTC,60,42,915,102839.09375,118,1155
2024-12-01 00:39:35.858175 UTC,62,42,923,102837.7734375,124,1157
2024-12-01 00:39:40.802623 UTC,62,43,912,102838.5390625,125,1155
2024-12-01 00:39:45.802687 UTC,58,42,916,102838.1328125,123,1166
2024-12-01 00:39:50.772879 UTC,64,45,921,102837.1875,124,1160
2024-12-01 00:39:55.759855 UTC,62,41,919,102837.1015625,127,1158
2024-12-01 00:40:00.843055 UTC,64,46,920,102838.2265625,117,1159
2024-12-01 00:40:05.736863 UTC,61,39,920,102837.46875,125,1159
2024-12-01 00:40:10.782047 UTC,62,39,912,102836.6328125,123,1152
2024-12-01 00:40:15.778255 UTC,61,43,912,102835.75,130,1163
2024-12-01 00:40:20.781535 UTC,61,39,908,102837.1953125,128,1157
2024-12-01 00:40:25.759103 UTC,62,42,915,102838.46875,128,1162
2024-12-01 00:40:30.796431 UTC,62,41,919,102838.125,127,1165
2024-12-01 00:40:35.846191 UTC,60,41,920,102839.390625,132,1156
2024-12-01 00:40:40.791759 UTC,62,45,909,102839.0234375,117,1152
2024-12-01 00:40:45.785151 UTC,62,39,917,102838.1640625,124,1155
2024-12-01 00:40:50.734495 UTC,62,41,919,102837.8984375,132,1160
2024-12-01 00:40:55.798591 UTC,63,38,919,102838.0546875,110,1160
2024-12-01 00:41:00.775023 UTC,61,41,915,102836.6796875,125,1140
2024-12-01 00:41:05.765375 UTC,62,43,911,102836.5546875,116,1159
2024-12-01 00:41:10.756719 UTC,64,34,919,102835.234375,125,1145
2024-12-01 00:41:15.806079 UTC,62,42,915,102834.53125,114,1155
2024-12-01 00:41:20.881535 UTC,63,45,921,102835.09375,125,1148
2024-12-01 00:41:25.773119 UTC,61,43,919,102835.0859375,127,1156
2024-12-01 00:41:30.820991 UTC,62,43,911,102834.7578125,132,1151
2024-12-01 00:41:35.777135 UTC,65,43,917,102836.2734375,125,1146
2024-12-01 00:41:40.821279 UTC,63,43,913,102834.9921875,130,1165
2024-12-01 00:41:45.787407 UTC,62,45,913,102835.6875,120,1157
2024-12-01 00:41:50.779631 UTC,62,45,908,102836.453125,120,1154
2024-12-01 00:41:55.763023 UTC,63,38,919,102836.609375,131,1144
2024-12-01 00:42:00.767455 UTC,64,46,916,102838.28125,124,1159
2024-12-01 00:42:05.818575 UTC,63,42,916,102838.453125,116,1162
2024-12-01 00:42:10.846991 UTC,64,33,919,102838.484375,123,1152
2024-12-01 00:42:15.750143 UTC,61,43,917,102838.3984375,116,1167
2024-12-01 00:42:20.836575 UTC,64,37,913,102838.4453125,127,1159
2024-12-01 00:42:25.753967 UTC,63,43,917,102837.8671875,120,1161
2024-12-01 00:42:30.813615 UTC,64,39,920,102838.34375,117,1176
2024-12-01 00:42:35.802143 UTC,69,47,915,102838.5,117,1157
2024-12-01 00:42:40.753535 UTC,60,46,916,102836.359375,116,1165
2024-12-01 00:42:45.782623 UTC,62,39,913,102834.0078125,113,1160
2024-12-01 00:42:50.874447 UTC,62,42,920,102835.4375,110,1157
2024-12-01 00:42:55.804991 UTC,63,42,919,102838.671875,113,1150
2024-12-01 00:43:00.783215 UTC,63,41,919,102838.6328125,116,1158
2024-12-01 00:43:05.794975 UTC,64,38,913,102842.0625,121,1153
2024-12-01 00:43:10.734383 UTC,62,35,924,102842.0390625,106,1163
2024-12-01 00:43:15.770959 UTC,66,46,904,102841.3828125,131,1156
2024-12-01 00:43:20.894031 UTC,63,39,916,102840.2265625,123,1164
2024-12-01 00:43:25.816495 UTC,65,39,916,102839.1875,128,1159
2024-12-01 00:43:30.800159 UTC,63,41,911,102838.21875,116,1161
2024-12-01 00:43:35.724495 UTC,63,41,909,102837.21875,128,1142
2024-12-01 00:43:40.902223 UTC,64,38,920,102835.953125,120,1159
2024-12-01 00:43:45.798095 UTC,64,42,915,102836.40625,123,1161
2024-12-01 00:43:50.839775 UTC,62,41,913,102837.0625,124,1165
2024-12-01 00:43:55.789343 UTC,62,45,912,102838.5390625,112,1148
2024-12-01 00:44:00.862959 UTC,62,45,913,102839.3125,127,1164
2024-12-01 00:44:05.795727 UTC,62,38,920,102839.5546875,117,1162
2024-12-01 00:44:10.814719 UTC,62,39,919,102837.640625,118,1149
2024-12-01 00:44:15.764575 UTC,64,41,920,102834.6796875,117,1156
2024-12-01 00:44:20.786927 UTC,64,42,911,102835.09375,116,1154
2024-12-01 00:44:25.782111 UTC,67,39,913,102834.9296875,123,1164
2024-12-01 00:44:30.805999 UTC,64,43,915,102834.6015625,123,1156
2024-12-01 00:44:35.815887 UTC,64,39,917,102834.28125,116,1162
2024-12-01 00:44:40.816047 UTC,64,41,913,102834.2578125,120,1152
2024-12-01 00:44:45.932463 UTC,64,39,916,102836.234375,120,1157
2024-12-01 00:44:50.764287 UTC,64,39,916,102837.359375,129,1156
2024-12-01 00:44:55.755743 UTC,62,39,912,102834.0546875,120,1165
2024-12-01 00:45:00.794591 UTC,64,45,916,102834.3125,131,1163
2024-12-01 00:45:05.772751 UTC,63,42,919,102834.7578125,123,1159
2024-12-01 00:45:10.732735 UTC,64,42,913,102834.09375,112,1157
2024-12-01 00:45:15.789311 UTC,62,43,911,102830.4375,125,1159
2024-12-01 00:45:20.864271 UTC,62,41,919,102830.171875,132,1163
2024-12-01 00:45:25.733647 UTC,62,41,912,102831.078125,121,1157
2024-12-01 00:45:30.815839 UTC,65,41,921,102831.7265625,125,1158
2024-12-01 00:45:35.804415 UTC,66,41,915,102833.640625,124,1162
2024-12-01 00:45:40.896351 UTC,61,38,908,102834.84375,116,1162
2024-12-01 00:45:45.807759 UTC,63,39,915,102832.7109375,114,1155
2024-12-01 00:45:50.752575 UTC,63,46,912,102832.5625,121,1166
2024-12-01 00:45:55.748719 UTC,61,42,919,102829.984375,117,1157
2024-12-01 00:46:00.819071 UTC,63,37,917,102830.203125,129,1141
2024-12-01 00:46:05.765951 UTC,64,42,923,102830.875,128,1146
2024-12-01 00:46:12.614495 UTC,62,45,911,102827.8046875,121,1157
2024-12-01 00:46:15.778591 UTC,60,43,916,102826.3203125,123,1166
2024-12-01 00:46:20.808415 UTC,62,39,913,102826.9921875,129,1156
2024-12-01 00:46:25.773087 UTC,63,42,913,102827.8046875,128,1163
2024-12-01 00:46:30.810015 UTC,63,39,915,102827.09375,120,1163
2024-12-01 00:46:35.768495 UTC,63,41,923,102828.1640625,121,1159
2024-12-01 00:46:40.799695 UTC,65,37,916,102830.671875,124,1163
2024-12-01 00:46:45.773951 UTC,64,43,912,102826.28125,124,1161
2024-12-01 00:46:50.771679 UTC,62,51,916,102823.8828125,118,1158
2024-12-01 00:46:55.738815 UTC,63,39,920,102825.6484375,128,1158
2024-12-01 00:47:00.820367 UTC,65,42,913,102825.65625,124,1158
2024-12-01 00:47:05.776095 UTC,62,41,919,102824.6171875,125,1156
2024-12-01 00:47:10.815055 UTC,64,45,917,102823.3671875,114,1154
2024-12-01 00:47:15.812527 UTC,64,-5,975,102833.7890625,-50,947
2024-12-01 00:47:20.783679 UTC,64,-16,954,102825.453125,6,1166
2024-12-01 00:47:25.803535 UTC,64,-22,952,102825.7421875,3,1162
2024-12-01 00:47:30.775071 UTC,64,-22,956,102824.1796875,16,1163
2024-12-01 00:47:35.774847 UTC,63,-16,958,102822.9765625,18,1168
2024-12-01 00:47:40.736319 UTC,63,-22,952,102823.2578125,14,1171
2024-12-01 00:47:45.734095 UTC,62,-15,951,102822.2890625,2,1175
2024-12-01 00:47:50.795983 UTC,63,-18,955,102822.34375,13,1166
2024-12-01 00:47:55.763023 UTC,65,-16,939,102823.34375,7,1164
2024-12-01 00:48:00.834863 UTC,63,-23,950,102824.3046875,17,1168
2024-12-01 00:48:05.835263 UTC,64,-14,940,102821.3359375,13,1168
2024-12-01 00:48:10.779743 UTC,63,-19,951,102820.390625,14,1155
2024-12-01 00:48:15.728863 UTC,64,-16,954,102822.6484375,18,1162
2024-12-01 00:48:20.793631 UTC,63,-18,951,102824.4296875,21,1165
2024-12-01 00:48:25.845631 UTC,63,-15,955,102824.2734375,3,1176
2024-12-01 00:48:30.779375 UTC,62,-19,950,102823.0546875,12,1173
2024-12-01 00:48:35.859999 UTC,64,-18,952,102820.71875,11,1163
2024-12-01 00:48:40.752111 UTC,64,-20,954,102816.6640625,18,1171
2024-12-01 00:48:45.802079 UTC,62,-18,950,102819.6328125,8,1174
2024-12-01 00:48:50.781023 UTC,64,-20,952,102819.5625,7,1153
2024-12-01 00:48:55.782719 UTC,63,-14,948,102821.7265625,9,1164
2024-12-01 00:49:00.739631 UTC,62,-18,946,102821.25,5,1175
2024-12-01 00:49:05.844639 UTC,66,-18,946,102819.171875,14,1167
2024-12-01 00:49:10.743663 UTC,63,-22,950,102821.1875,5,1164
2024-12-01 00:49:15.778127 UTC,62,-12,946,102820.859375,7,1172
2024-12-01 00:49:20.817631 UTC,62,-16,946,102821.484375,13,1175
2024-12-01 00:49:25.776719 UTC,62,-14,943,102819.875,0,1171
2024-12-01 00:49:30.778575 UTC,60,-16,956,102821.2109375,10,1164
2024-12-01 00:49:35.813455 UTC,61,-23,956,102822.609375,9,1168
2024-12-01 00:49:40.756207 UTC,64,-18,944,102819.71875,14,1168
2024-12-01 00:49:45.785247 UTC,61,-14,948,102819.1015625,0,1176
2024-12-01 00:49:50.776415 UTC,63,-23,954,102818.2734375,13,1174
2024-12-01 00:49:55.772255 UTC,61,-16,946,102817.3203125,23,1164
2024-12-01 00:50:00.846895 UTC,62,-23,944,102816.1953125,14,1163
2024-12-01 00:50:05.771215 UTC,64,-19,958,102817.578125,9,1168
2024-12-01 00:50:10.855263 UTC,59,-15,951,102817.5859375,12,1169
2024-12-01 00:50:15.791167 UTC,60,-18,955,102820.234375,20,1169
2024-12-01 00:50:20.749455 UTC,61,-14,954,102820.109375,13,1175
2024-12-01 00:50:25.783695 UTC,59,-20,950,102816.359375,3,1171
2024-12-01 00:50:30.835631 UTC,60,-16,952,102819.625,15,1155
2024-12-01 00:50:35.860799 UTC,63,-18,951,102818.5625,5,1180
2024-12-01 00:50:40.738495 UTC,62,-22,954,102814.9140625,9,1173
2024-12-01 00:50:45.734063 UTC,61,-16,950,102814.1015625,17,1172
2024-12-01 00:50:50.827503 UTC,67,-19,942,102813.140625,10,1162
2024-12-01 00:50:55.775055 UTC,65,-16,954,102814.0234375,17,1171
2024-12-01 00:51:00.818863 UTC,66,-15,946,102813.0859375,13,1172
2024-12-01 00:51:05.859247 UTC,65,-18,954,102812.453125,6,1171
2024-12-01 00:51:10.798095 UTC,64,-18,952,102810.1328125,18,1173
2024-12-01 00:51:15.798079 UTC,61,-19,954,102806.9609375,3,1167
2024-12-01 00:51:20.793919 UTC,63,-26,946,102808.9921875,5,1167
2024-12-01 00:51:25.770655 UTC,61,-15,951,102809.359375,9,1172
2024-12-01 00:51:30.864783 UTC,63,-18,950,102809.8359375,16,1164
2024-12-01 00:51:35.819951 UTC,61,-15,951,102808.9296875,6,1176
2024-12-01 00:51:40.775119 UTC,62,-24,955,102808.5,-1,1171
2024-12-01 00:51:45.937519 UTC,62,-18,946,102805.734375,6,1164
2024-12-01 00:51:50.813807 UTC,62,-18,955,102812.234375,16,1169
2024-12-01 00:51:55.815567 UTC,62,-16,956,102811.3203125,12,1174
2024-12-01 00:52:00.841231 UTC,65,-24,952,102810.265625,17,1171
2024-12-01 00:52:05.838143 UTC,63,-19,951,102806.09375,9,1180
2024-12-01 00:52:10.752335 UTC,63,-19,956,102805.8984375,3,1164
2024-12-01 00:52:15.781759 UTC,63,-14,952,102807.640625,3,1168
2024-12-01 00:52:20.872047 UTC,64,-18,946,102808.890625,9,1169
2024-12-01 00:52:25.769807 UTC,63,-18,947,102808.8359375,12,1170
2024-12-01 00:52:30.850175 UTC,65,-12,948,102807.4765625,17,1174
2024-12-01 00:52:35.761983 UTC,64,-20,944,102806.8125,3,1164
2024-12-01 00:52:40.855055 UTC,63,-15,954,102807.09375,13,1180
2024-12-01 00:52:45.811183 UTC,63,-20,952,102807.1640625,2,1175
2024-12-01 00:52:50.889647 UTC,61,-15,943,102804.671875,10,1176
2024-12-01 00:52:55.738351 UTC,62,-16,944,102806.1640625,9,1177
2024-12-01 00:53:00.737567 UTC,62,-20,947,102806.1171875,21,1178
2024-12-01 00:53:05.841759 UTC,61,-19,951,102806.34375,12,1178
2024-12-01 00:53:10.839423 UTC,63,-15,950,102805.3046875,21,1163
2024-12-01 00:53:15.773103 UTC,63,-22,943,102804.9140625,-1,1171
2024-12-01 00:53:20.808607 UTC,63,-15,958,102803.8671875,21,1169
2024-12-01 00:53:25.751215 UTC,62,-19,954,102803.140625,-4,1176
2024-12-01 00:53:30.797919 UTC,62,-16,948,102802.75,5,1171
2024-12-01 00:53:35.759151 UTC,65,-20,942,102802.765625,14,1178
2024-12-01 00:53:40.858239 UTC,62,-19,942,102802.8203125,13,1174
2024-12-01 00:53:45.749999 UTC,60,-18,944,102801.7890625,5,1163
2024-12-01 00:53:50.825983 UTC,63,-16,952,102802.515625,0,1171
2024-12-01 00:53:55.768815 UTC,63,-23,943,102802.921875,5,1166
2024-12-01 00:54:00.809839 UTC,60,-11,950,102803.4140625,16,1175
2024-12-01 00:54:05.765199 UTC,63,-19,942,102802.515625,20,1171
2024-12-01 00:54:10.829551 UTC,63,-22,951,102804.015625,3,1170
2024-12-01 00:54:15.751215 UTC,61,-14,947,102804.34375,13,1184
2024-12-01 00:54:20.796383 UTC,61,-22,960,102803.1640625,3,1169
2024-12-01 00:54:25.815455 UTC,63,-22,956,102798.65625,13,1176
2024-12-01 00:54:30.776463 UTC,62,-22,951,102799.1953125,13,1165
2024-12-01 00:54:35.778735 UTC,62,-15,950,102799.21875,13,1179
2024-12-01 00:54:40.763199 UTC,64,-23,954,102797.7578125,10,1169
2024-12-01 00:54:45.802367 UTC,60,-24,944,102801.15625,20,1166
2024-12-01 00:54:50.741311 UTC,60,-16,952,102802.7578125,18,1170
2024-12-01 00:54:55.750111 UTC,61,-19,950,102800.296875,20,1176
2024-12-01 00:55:00.779759 UTC,63,-20,954,102801.9921875,10,1162
2024-12-01 00:55:05.749135 UTC,62,-20,944,102801.4765625,10,1169
2024-12-01 00:55:10.760975 UTC,62,-15,954,102802.3203125,17,1177
2024-12-01 00:55:15.743135 UTC,62,-19,952,102801.078125,6,1163
2024-12-01 00:55:20.866735 UTC,67,-14,955,102799.0546875,16,1172
2024-12-01 00:55:25.861647 UTC,62,-12,947,102798.0078125,16,1166
2024-12-01 00:55:30.878431 UTC,64,-18,947,102798.6484375,1,1177
2024-12-01 00:55:35.751279 UTC,61,-20,948,102800.8671875,10,1173
2024-12-01 00:55:40.818047 UTC,62,-12,951,102797.046875,3,1169
2024-12-01 00:55:45.794159 UTC,63,-14,951,102797.3203125,7,1168
2024-12-01 00:55:50.782015 UTC,62,-12,944,102795.1015625,19,1176
2024-12-01 00:55:55.743071 UTC,62,-19,950,102795.7578125,3,1167
2024-12-01 00:56:00.724719 UTC,62,-20,948,102797.703125,10,1167
2024-12-01 00:56:05.772735 UTC,62,-15,948,102797.0625,10,1166
2024-12-01 00:56:10.816271 UTC,69,-19,951,102795.8984375,2,1172
2024-12-01 00:56:15.746959 UTC,60,-18,951,102797.359375,14,1180
2024-12-01 00:56:20.844559 UTC,63,-16,954,102795.3125,1,1174
2024-12-01 00:56:25.841567 UTC,61,-19,950,102794.5703125,14,1166
2024-12-01 00:56:30.798415 UTC,62,-18,952,102794.2578125,13,1171
2024-12-01 00:56:35.792943 UTC,61,-19,944,102795.8046875,10,1167
2024-12-01 00:56:40.768479 UTC,62,-15,951,102796.6640625,5,1168
2024-12-01 00:56:45.736911 UTC,62,-18,952,102799.125,5,1176
